,per_LS1,per_LS2,per_LS3,per_LS4,per_LS5,pow_LS1,pow_LS2,pow_LS3,pow_LS4,pow_LS5wid_LS1,wid_LS2,wid_LS3,wid_LS4,wid_LS5,tic_id
572,0.18421463228220047,0.092080604914665,0.368361407003263,0.06138113640998729,0.16572021741822532,0.9207628639861626,0.0771148648007688,0.017741061618439607,0.010532490715240431,0.0013981930077378195,8.50224364977339,8.379732175283152,8.872556238828679,8.516178233584014,318185328
573,0.2912449248722121,0.5830231272232024,0.3630446649515971,0.19410410243607504,0.24789785582439544,0.7726369473827367,0.19108611841398998,0.001443174136521456,0.0011008967163043304,0.0010064891564845121,8.44020437977224,8.36875903538288,8.028783095007725,7.308715631525274,340135575
574,0.1458895131772542,0.07295007791430369,0.14895991660882477,0.14294312944425552,0.04863285417900281,0.9661842142736483,0.02024932658151011,0.007006460258200699,0.006894147122414309,0.0037710291629217355,10.307597200966484,10.52023985402775,16.182636095310954,15.839566145597928,358179405
575,0.19045969066787963,0.3830474289643155,0.19585210010023865,0.18531308537071844,0.4055015808266454,0.7177150766219185,0.16083091237079225,0.018632986471582076,0.018130084576051052,0.004773152757074952,9.39413902475735,13.212354202438746,9.38821521258933,9.455264667221854,358511966
576,5.914662091646353,2.4824626742591835,1.4767794723837413,0.9202151490406991,0.7378820202289733,0.8568471565688378,0.014479943950502795,0.005779883284286538,0.0005820763899243337,0.0002915064145531498,8.617759083401765,9.217421357274617,8.752624554348586,10.146473895365716,362511390
577,0.20996142571806783,0.10497575859832896,0.20385030274946722,0.21641632584059659,0.42111610052114745,0.944557190674089,0.04771740791281711,0.010261658531745415,0.010123635807766802,0.005060138242407839,8.648587023494656,8.606720636491445,16.07110564831237,16.32810368553055,364325969
578,0.8607707937494552,1.722790894280352,0.43039998811253216,0.766553691387893,0.9822819737874717,0.8758413502186483,0.11170258793998944,0.019045520894141858,0.013169035649954391,0.012577172518967812,8.821027257158676,8.918038975132049,8.91719544149737,11.481489535857236,364392434
579,0.25459080551985075,0.2699960885223726,0.24073560894177407,0.12728002982940861,0.16971353830267108,0.9768135606648832,0.012768250999182117,0.012099935058304884,0.004962811899681702,0.002374921950346122,8.561022245226468,8.015620707262087,8.086031703224762,8.711272965688295,370101325
580,0.19214998411623832,0.1976546260870972,0.1869436409482546,0.20064356684736817,0.18437092346601708,0.9874189634415228,0.019317547471695,0.01884177275925656,0.006165435900446315,0.006004045404302352,10.239916038509364,14.377336864018616,14.443655012750241,16.523588617083988,370104936
581,5.962605306958791,2.534740662063507,1.5421090218051268,1.117751241769455,0.854757861030715,0.7494252619758469,0.007796050482854158,0.0019314633428108709,0.0013977442177076176,0.000968871896857665,9.495852611935192,7.5893848837773135,7.7043064597173725,7.676328958506815,384950919
582,0.14864261114543642,0.07431882346654241,0.297113039294128,0.15188201745665872,0.14552315380332367,0.9599668233386832,0.02297507653037903,0.015881128045126466,0.01580345581769097,0.015470448593722774,9.648867920586781,9.711317681776563,10.91732456680711,13.229683850066067,388129029
583,0.27145232418404847,0.5428640575994939,0.13573123650718966,0.1809727266577451,0.09048861870882108,0.6879439329141608,0.13174551009507365,0.12920541034807445,0.04412954888603609,0.025913941865550044,10.223993062989393,10.308211754972035,10.24147990561687,10.219790860176545,391927558
584,0.16642016827683717,0.08318834515150043,0.1326834132587916,0.07380746687214713,0.055454067564324507,0.8716743542017671,0.0666108455800885,0.03579254725922107,0.003458119294458512,0.0028986649188818565,8.477625308007418,8.426317361062956,8.504968955286358,8.675956888333076,393420032
585,0.277201151756771,0.1385918393612468,0.09239261828907717,0.5544722088698465,0.18479300188166267,0.5201277100945038,0.19302538453617563,0.0999634618137481,0.05821811883236257,0.033027896864656923,9.352037151906188,9.31961363866867,9.327653157002715,9.479076387394343,393491149
586,9.43226606315792,4.801356724551129,3.006260751697925,2.3190574766570977,1.6420223861319763,0.6596340957988133,0.0734236754668229,0.005336845218030845,0.0026362741948624206,0.0012735126876665304,7.6833030145540135,10.05734821942977,8.245895821940906,10.44782453882857,397188848
587,4.632647822713603,1.0988769365248832,0.6793664480111045,0.4967118303019382,0.33096959522068053,0.9275403344954127,0.0042229722019110506,0.0012354075643368507,0.0006652226111308251,0.0006639609920688936,8.26568232818105,8.424676037926702,7.998361939306221,9.48058639309744,429152610
588,0.19146977376773136,0.20005348094611064,0.18359236472907006,0.09572634719890862,0.20961255853721908,0.9601898996249869,0.013359651570383347,0.01021130188565639,0.00847912022162062,0.004551242081445081,8.666776675462188,7.3035864518856215,8.222294031554156,8.697177754913355,447363101
589,0.5285189881940329,1.0572889340044804,0.2643293456361693,0.5711700595085499,0.4919704002253447,0.9231895454210624,0.04078100936918386,0.03678842081550688,0.010607588544664093,0.010248974522416833,10.27693807832793,10.606867178983975,10.411390284017216,13.547577015976003,453097744
590,3.6577837801611044,1.8257803285375267,1.2164969952197435,0.9121142573763195,0.7295673873966307,0.21832302453085536,0.16199198518992355,0.1104970016438747,0.06301952493366828,0.03065441714416774,8.959279203936944,8.88985595419075,9.038235939012964,8.940002167206103,462267926
591,3.6921915634343914,0.9221732807149982,0.5639853369999713,0.37720353343934176,0.3182238067829446,0.5991933569885951,0.011302372730213768,0.0013451438367321578,0.001073025034371384,0.0006886242072855981,8.435999557659535,8.326060927935089,6.975638453618387,7.489440041730859,9438317
592,4.025814057411112,30.430533733711833,2.1730449413830555,1.2278808941658148,0.9065845875231875,0.953648785894584,0.02515133840593533,0.01236929826129267,0.001510143550036702,0.0007488415959866474,8.831284484155773,7.100172915385622,8.44291796483816,8.910025149300509,21107353
593,0.6790042881485296,0.33915679056763814,1.120014826379028,0.48717649766794185,2.062212528963221,0.9502460656250206,0.024113474028119388,0.003566550075069023,0.0019208303686024974,0.0015946972060893586,8.358555000192666,8.181194494398028,7.081348892079063,7.1148814477894575,22242383
594,0.5979338241057794,0.2201228304067259,0.11007353005185691,0.07338504595159158,0.05503979423815101,0.12242321498166589,0.06148494098784837,0.05747999776372188,0.04847956884994326,0.04237217192480117,8.346817872550673,8.361895618014614,8.335569639557434,8.135458910448051,22481474
595,2.353359703609417,1.1780660583997227,0.47334510611860686,0.7956866760200237,0.38993303083838493,0.9091167011297506,0.05157143545656508,0.00037567922494001883,0.0002945193876583215,0.0002824368291868352,8.421653419611928,7.876534556938822,7.198626591328093,6.110269923915894,22850303
596,0.23092806713605568,0.23861047194141205,0.2236642579831868,0.1154450422925615,0.24704338983433766,0.9816160241310465,0.020309249766161684,0.019758461980088293,0.005005185245189345,0.0029408258111015646,8.85403230359043,8.75042703311783,8.779489192841538,8.799116971804324,31529171
597,0.26685148973522127,0.5335605980299942,0.17785748433142978,0.2829939848785545,0.2523317652760678,0.8719190919691536,0.0812828720016448,0.01549577233044836,0.010466177167836157,0.010064247120531562,8.54993688062018,8.626652640851034,8.678687482847181,8.049275256593319,38423705
598,0.18324850899276496,0.36630996988390163,0.18805049011629493,0.1786571481080291,0.1742902400488582,0.879123342813066,0.08506672091667725,0.01349671408804997,0.012384822459371603,0.0019394089521003887,7.499415944141219,7.594402966804864,9.264631629618634,14.134113298431657,41087940
599,0.9426756219275634,0.47156007505729713,0.6423756510082999,3.5593536173321847,0.2360582868426237,0.7564660755187455,0.21277842558532903,0.0030979616400100335,0.0029046399907621573,0.0009907127151561397,8.40676791654596,8.338084348729808,8.202592172649645,7.970714768062834,72316429
600,0.15142394677069523,0.07574095204529226,0.11554026325254094,0.05049007580405222,0.06553953176752629,0.864361200010926,0.06838423976503698,0.03259705028471698,0.004997938384349627,0.0037803280338249453,8.297524163820071,8.316948670731563,8.66649526622632,8.315151283470186,80781425
601,5.682192859992383,1.3078978204839768,0.8574390690941293,0.5499058534129505,0.4127117763681464,0.8704334707811675,0.0008573069998106415,0.00020063771179176944,0.00010978310671053599,9.268105140281766e-05,8.608655020373682,6.9724342391204175,6.990006088000712,7.647464265677854,91474396
602,2.557201130562107,1.1884636047731352,0.6421828034519864,0.4129265073270251,0.24714014503031792,0.646502809856515,0.009891702509895841,0.001552215987788587,0.0008150275863261655,0.0007477161358489413,8.67129631678634,6.891929833340896,7.206459037519039,10.509453932541078,97908039
603,0.10183379092780162,0.0509194881261548,0.033942261036479744,0.10646210681361411,0.0975911303922586,0.9157194432812853,0.06017348284461101,0.005058127372719949,0.002353794330907276,0.0021900803115023773,8.306330943917601,8.34007394906348,8.408448247925662,6.540485670135695,97937351
604,6.326294166196041,1.7094607929439325,0.8704566195849464,0.5576579849780402,0.418536840769131,0.9683609636820216,0.004150842820028048,0.0011682226689826841,0.0004928406329871883,0.00022766914164727546,8.25491782256104,6.86752028932267,6.934721438840029,6.734945487955656,102304013
605,5.077007161137788,1.4349656162901612,0.8111688089200074,0.5206513228309743,0.3633022949905905,0.9695369244796059,0.002788787311626653,0.0007867661848258859,0.0004033076264789037,0.00020456416020031353,8.398138141367127,12.262986950437096,28.457685132019094,23.357611882075048,134873712
606,0.18676463050185424,0.19175515568905394,0.18199768571419592,0.37352181504949516,0.1970890777403091,0.9805020944893662,0.010549397658452342,0.010379119607533242,0.005884269250271546,0.0021007168111638976,8.576479385860694,8.651800628206729,8.885460565287758,11.183169269212158,141766191
607,8.265924534579996,1.862528883955358,1.0113024898828824,0.7058420726682095,0.3827701012584883,0.9500627601809962,0.007974781450872631,0.002067244352176983,0.0010267673339880818,0.0005619465731835842,8.385917041019855,6.189527514586473,6.149557423127021,6.706996318136362,144155582
608,3.316517352765235,1.3471906994807943,0.8628068006742836,0.4454559324775363,0.6250889518915462,0.7004811495972653,0.009738761831360323,0.001613588206500228,0.0004118387617228225,0.00037504891193253947,8.278055857925636,7.501087993398727,6.474447095006269,7.344468393174111,152176559
609,2.181935504925151,96.42197633345403,1.4840240622639913,1.089928242778667,4.151106245733376,0.6704012354556707,0.010986170178735238,0.008186589596550817,0.006337093769939304,0.00556062620995062,8.451775922472109,3.835337210902503,7.08987896872793,7.970353422568337,160197791
610,3.6165106244265304,1.8054013262583375,55.96617226439253,1.2996664133776736,1.0191451309514596,0.8949522749757027,0.052368681312158646,0.0055670456558941026,0.002922953631291272,0.0007165754448720966,8.395702531399337,8.70018558842196,5.015297141500016,8.931158684033733,160204059
611,0.6273582416498086,0.8558868384161972,0.4769611081782647,0.3141771373274132,13.520607761206092,0.9896254461734845,0.0032533068511988988,0.0032017639104202585,0.0015704763270672454,0.0007373746808556236,8.315671588754867,6.5524146910412355,7.497098709089528,8.586296842407364,162143408
612,0.16860208422334544,0.3373778538286287,0.08427934819991259,0.1573135422033285,0.18163595999823617,0.8545924678621366,0.13772690700937532,0.003594098133825482,0.002696008289961573,0.0025253418235633195,8.273618215890338,8.195126502362086,8.6987300406322,6.639814592125049,162305237
613,0.18849522156143206,0.09424060890876951,0.3770464705856639,0.0628290462883728,0.19358517345587078,0.8713278135307175,0.08826889697089181,0.049453130597301886,0.01422030406193714,0.012734216332408514,8.551299692955581,8.520087811451958,8.54438497426463,8.402607487510977,167890109
614,0.10239950395190786,0.05121300249536181,0.034140222110689136,0.10711213303857632,0.09812309468359162,0.9306322699071917,0.04307743633216585,0.0037395938154487275,0.0025582972968641758,0.0018125617240770087,8.329438332000336,8.300194974218357,8.32859231072689,7.030116518899831,178616716
615,4.60914092903469,1.3795643823954902,0.788167286295576,0.3681208552738135,0.5825185347916301,0.8150302993086187,0.005080648030520957,0.0010088005882966265,0.000581817692470187,0.0005461396703149938,8.468080619401555,11.860317404760877,9.433543997683444,12.78887600526366,178725301
616,0.16550300298625606,0.08273077522798576,0.05516149784256924,0.33095123254968317,0.1527739477217076,0.9326226973252694,0.0979027856339717,0.012318228229766453,0.010877969509373517,0.0027820337937802275,8.44355801981851,8.344971060336775,8.398544746502921,8.810496164835854,178859380
617,0.1294940519025286,0.06473442280299622,0.04316094499158714,0.032372457698222924,0.13847546978216632,0.8334117918683067,0.12557866124575057,0.021597993204363383,0.0023190493619762026,0.0017328092840213705,8.354699816592756,8.408146567890071,8.365137027845776,8.33423889662663,181087723
618,3.7962063984168273,1.0996503816331473,0.6330867027036858,0.14432282313341252,0.24349400237894797,0.21794191945770078,0.001281504064514284,0.0010793193274364905,0.0008160564458053756,0.0007544653618282243,8.48440135184741,7.850591320637989,9.22358427365765,8.190392266190429,181914313
619,0.15847253729907346,0.07924254753332156,0.052829760477149636,12.91947208751178,0.039622843674197404,0.8130088510726855,0.1255143555538741,0.02443664189451943,0.0076143946225746125,0.004639792293031446,8.333867428264739,8.342037888842697,8.34446568972362,6.746136967639007,229106685
620,3.092475678989474,30.43055444761416,1.5486323935010355,1.0349584797539586,0.7627308522313785,0.7766763278386044,0.027638764730303675,0.0223559477213075,0.0015839382181612545,0.0008929298832602099,9.791520754555648,6.124993901883048,8.222587466242317,11.631428834423218,260773190
621,3.475163988940312,1.729323347572692,32.27099690260002,1.265745688588963,1.000038844127121,0.8839290693013723,0.0240165550353785,0.016361794196776806,0.0023816445546705816,0.0008116030364001294,8.589931239534906,8.511584709866781,8.506382429229099,9.382652659313806,267846678
622,3.034860441257299,1.5112589982425868,24.037494977099257,1.13943619664388,0.9129088316478092,0.8558536215932707,0.09227391613075284,0.023084315253936668,0.001772179288156173,0.0009016029532406421,8.851386084282353,9.099236271136533,7.683376147142724,7.684826201707665,307889317
